session_date,entry_time,exit_time,side,entry_price,exit_price,exit_reason,pnl,level_date,cum_pnl
2022-11-14,2022-11-14 09:35:00-05:00,2022-11-14 13:21:00-05:00,short,11747.73290059356,11867.73290059356,SL,-120.0,2022-10-26,-5195.01
2022-11-16,2022-11-16 09:31:00-05:00,2022-11-16 15:00:00-05:00,long,11815.542669975848,11767.25,cutoff,-48.29,2022-11-15,-5243.3
2022-11-17,2022-11-17 09:36:00-05:00,2022-11-17 15:00:00-05:00,long,11592.448534422849,11683.75,cutoff,91.3,2022-11-16,-5152.0
2022-11-18,2022-11-18 09:49:00-05:00,2022-11-18 15:00:00-05:00,short,11747.73290059356,11668.0,cutoff,79.73,2022-10-26,-5072.27
2022-11-21,2022-11-21 09:35:00-05:00,2022-11-21 15:00:00-05:00,short,11642.144347547288,11588.75,cutoff,53.39,2022-11-10,-5018.88
2022-11-22,2022-11-22 09:31:00-05:00,2022-11-22 10:32:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-5018.88
2022-11-22,2022-11-22 10:49:00-05:00,2022-11-22 11:41:00-05:00,short,11642.144347547288,11642.144347547288,BE,0.0,2022-11-10,-5018.88
2022-11-23,2022-11-23 09:37:00-05:00,2022-11-23 15:00:00-05:00,short,11790.142005674923,11865.0,cutoff,-74.86,2022-11-22,-5093.74
2022-11-24,2022-11-24 09:42:00-05:00,2022-11-24 12:59:00-05:00,short,11911.900365803349,11910.75,cutoff,1.15,2022-11-11,-5092.59
2022-11-25,2022-11-25 09:31:00-05:00,2022-11-25 11:28:00-05:00,long,11787.196029486602,11787.196029486602,BE,0.0,2022-11-24,-5092.59
2022-11-29,2022-11-29 09:35:00-05:00,2022-11-29 10:55:00-05:00,long,11592.448534422849,11592.448534422849,BE,0.0,2022-11-16,-5092.59
2022-11-30,2022-11-30 09:31:00-05:00,2022-11-30 10:45:00-05:00,long,11531.556497706162,11531.556497706162,BE,0.0,2022-11-28,-5092.59
2022-12-01,2022-12-01 09:31:00-05:00,2022-12-01 10:53:00-05:00,short,12047.663495039484,12047.663495039484,BE,0.0,2022-11-18,-5092.59
2022-12-01,2022-12-01 10:56:00-05:00,2022-12-01 15:00:00-05:00,short,12035.428970513398,12083.0,cutoff,-47.57,2022-11-24,-5140.16
2022-12-02,2022-12-02 09:33:00-05:00,2022-12-02 15:00:00-05:00,short,11911.900365803349,11988.5,cutoff,-76.6,2022-11-11,-5216.76
2022-12-05,2022-12-05 09:35:00-05:00,2022-12-05 15:00:00-05:00,short,11951.589013564688,11768.0,cutoff,183.59,2022-11-25,-5033.17
2022-12-06,2022-12-06 09:31:00-05:00,2022-12-06 09:59:00-05:00,long,11787.196029486602,11667.196029486602,SL,-120.0,2022-11-24,-5153.17
2022-12-07,2022-12-07 09:35:00-05:00,2022-12-07 15:00:00-05:00,long,11549.211504960516,11500.5,cutoff,-48.71,2022-11-18,-5201.88
2022-12-08,2022-12-08 09:31:00-05:00,2022-12-08 15:00:00-05:00,long,11555.739174620234,11626.5,cutoff,70.76,2022-11-14,-5131.12
2022-12-09,2022-12-09 09:31:00-05:00,2022-12-09 15:00:00-05:00,long,11592.448534422849,11658.0,cutoff,65.55,2022-11-16,-5065.57
2022-12-12,2022-12-12 09:32:00-05:00,2022-12-12 10:28:00-05:00,short,11702.160192032788,11702.160192032788,BE,0.0,2022-11-30,-5065.57
2022-12-12,2022-12-12 10:30:00-05:00,2022-12-12 15:00:00-05:00,long,11677.698355199149,11761.75,cutoff,84.05,2022-12-02,-4981.52
2022-12-13,2022-12-13 10:32:00-05:00,2022-12-13 12:19:00-05:00,short,12101.919002100312,11899.0,TP,202.92,2022-12-05,-4778.6
2022-12-14,2022-12-14 09:31:00-05:00,2022-12-14 14:34:00-05:00,short,11951.589013564688,11754.75,TP,196.84,2022-11-25,-4581.76
2022-12-15,2022-12-15 09:31:00-05:00,2022-12-15 11:18:00-05:00,short,11702.160192032788,11485.75,TP,216.41,2022-11-30,-4365.35
2022-12-16,2022-12-16 09:33:00-05:00,2022-12-16 10:34:00-05:00,long,11443.71813437147,11323.71813437147,SL,-120.0,2022-11-21,-4485.35
2022-12-19,2022-12-19 09:32:00-05:00,2022-12-19 11:40:00-05:00,long,11315.876460299049,11195.876460299049,SL,-120.0,2022-12-08,-4605.35
2022-12-20,2022-12-20 09:32:00-05:00,2022-12-20 11:17:00-05:00,long,11121.328961004048,11121.328961004048,BE,0.0,2022-12-19,-4605.35
2022-12-21,2022-12-21 09:32:00-05:00,2022-12-21 15:00:00-05:00,long,11199.22694931163,11340.75,cutoff,141.52,2022-12-16,-4463.83
2022-12-22,2022-12-22 09:39:00-05:00,2022-12-22 10:34:00-05:00,long,11121.328961004048,11001.328961004048,SL,-120.0,2022-12-19,-4583.83
2022-12-23,2022-12-23 09:33:00-05:00,2022-12-23 10:06:00-05:00,long,11036.300929721321,10916.300929721321,SL,-120.0,2022-12-21,-4703.83
2022-12-27,2022-12-27 09:45:00-05:00,2022-12-27 13:56:00-05:00,long,10915.475907871558,10915.475907871558,BE,0.0,2022-12-20,-4703.83
2022-12-28,2022-12-28 10:26:00-05:00,2022-12-28 11:48:00-05:00,long,10915.475907871558,10795.475907871558,SL,-120.0,2022-12-20,-4823.83
2022-12-29,2022-12-29 09:36:00-05:00,2022-12-29 15:00:00-05:00,long,10906.194220248482,11030.25,cutoff,124.06,2022-12-22,-4699.77
2022-12-30,2022-12-30 09:31:00-05:00,2022-12-30 15:00:00-05:00,long,10915.475907871558,10904.75,cutoff,-10.73,2022-12-20,-4710.5
2023-01-03,2023-01-03 09:33:00-05:00,2023-01-03 10:30:00-05:00,short,11119.219818904501,10936.0,TP,183.22,2022-12-28,-4527.28
2023-01-03,2023-01-03 10:31:00-05:00,2023-01-03 15:00:00-05:00,long,10915.475907871558,10938.0,cutoff,22.52,2022-12-20,-4504.76
2023-01-04,2023-01-04 09:42:00-05:00,2023-01-04 10:04:00-05:00,long,11036.300929721321,10916.300929721321,SL,-120.0,2022-12-21,-4624.76
2023-01-05,2023-01-05 09:31:00-05:00,2023-01-05 15:00:00-05:00,long,10906.194220248482,10878.5,cutoff,-27.69,2022-12-22,-4652.45
2023-01-06,2023-01-06 09:36:00-05:00,2023-01-06 09:44:00-05:00,long,10915.475907871558,10795.475907871558,SL,-120.0,2022-12-20,-4772.45
2023-01-09,2023-01-09 09:31:00-05:00,2023-01-09 10:45:00-05:00,short,11232.564966598495,11352.564966598495,SL,-120.0,2022-12-27,-4892.45
2023-01-10,2023-01-10 09:33:00-05:00,2023-01-10 10:29:00-05:00,long,11199.22694931163,11199.22694931163,BE,0.0,2022-12-16,-4892.45
2023-01-10,2023-01-10 10:45:00-05:00,2023-01-10 15:00:00-05:00,long,11121.328961004048,11249.25,cutoff,127.92,2022-12-19,-4764.53
2023-01-11,2023-01-11 10:10:00-05:00,2023-01-11 11:15:00-05:00,short,11365.024092128442,11365.024092128442,BE,0.0,2022-12-20,-4764.53
2023-01-12,2023-01-12 09:37:00-05:00,2023-01-12 12:29:00-05:00,short,11423.199070278679,11543.199070278679,SL,-120.0,2022-12-21,-4884.53
2023-01-13,2023-01-13 09:33:00-05:00,2023-01-13 13:39:00-05:00,short,11430.629767914592,11550.629767914592,SL,-120.0,2023-01-09,-5004.53
2023-01-17,2023-01-17 10:00:00-05:00,2023-01-17 12:05:00-05:00,short,11631.48996521479,11631.48996521479,BE,0.0,2023-01-13,-5004.53
2023-01-18,2023-01-18 09:31:00-05:00,2023-01-18 13:26:00-05:00,short,11716.054661598511,11505.25,TP,210.8,2023-01-12,-4793.73
2023-01-19,2023-01-19 09:31:00-05:00,2023-01-19 15:00:00-05:00,long,11413.349099754087,11426.5,cutoff,13.15,2023-01-17,-4780.58
2023-01-20,2023-01-20 09:33:00-05:00,2023-01-20 11:28:00-05:00,short,11402.930779751518,11522.930779751518,SL,-120.0,2022-12-22,-4900.58
2023-01-23,2023-01-23 09:35:00-05:00,2023-01-23 10:22:00-05:00,short,11716.054661598511,11836.054661598511,SL,-120.0,2023-01-12,-5020.58
2023-01-24,2023-01-24 09:32:00-05:00,2023-01-24 15:00:00-05:00,short,11869.08571788345,11918.25,cutoff,-49.16,2023-01-18,-5069.74
2023-01-25,2023-01-25 09:32:00-05:00,2023-01-25 15:00:00-05:00,long,11693.33517488565,11859.0,cutoff,165.66,2023-01-24,-4904.08
2023-01-26,2023-01-26 09:32:00-05:00,2023-01-26 14:42:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-4904.08
2023-01-30,2023-01-30 10:25:00-05:00,2023-01-30 11:16:00-05:00,short,12061.53982511435,12061.53982511435,BE,0.0,2023-01-24,-4904.08
2023-01-31,2023-01-31 10:30:00-05:00,2023-01-31 15:00:00-05:00,short,12061.53982511435,12111.5,cutoff,-49.96,2023-01-24,-4954.04
2023-02-06,2023-02-06 10:20:00-05:00,2023-02-06 15:00:00-05:00,long,12500.098735179718,12530.5,cutoff,30.4,2023-02-02,-4923.64
2023-02-07,2023-02-07 09:31:00-05:00,2023-02-07 12:52:00-05:00,long,12500.098735179718,12694.75,TP,194.65,2023-02-02,-4728.99
2023-02-08,2023-02-08 09:36:00-05:00,2023-02-08 15:00:00-05:00,short,12719.843876099361,12566.75,cutoff,153.09,2023-02-06,-4575.9
2023-02-09,2023-02-09 09:36:00-05:00,2023-02-09 14:42:00-05:00,short,12679.456137181118,12477.25,TP,202.21,2023-02-07,-4373.69
2023-02-10,2023-02-10 09:40:00-05:00,2023-02-10 10:45:00-05:00,long,12340.168862818882,12340.168862818882,BE,0.0,2023-02-07,-4373.69
2023-02-10,2023-02-10 10:52:00-05:00,2023-02-10 11:37:00-05:00,long,12320.31182394092,12320.31182394092,BE,0.0,2023-02-03,-4373.69
2023-02-13,2023-02-13 10:53:00-05:00,2023-02-13 14:47:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-4373.69
2023-02-14,2023-02-14 09:42:00-05:00,2023-02-14 10:38:00-05:00,long,12500.098735179718,12500.098735179718,BE,0.0,2023-02-02,-4373.69
2023-02-14,2023-02-14 10:39:00-05:00,2023-02-14 11:26:00-05:00,long,12492.511587784786,12492.511587784786,BE,0.0,2023-02-09,-4373.69
2023-02-15,2023-02-15 09:42:00-05:00,2023-02-15 11:06:00-05:00,short,12614.653492198106,12614.653492198106,BE,0.0,2023-02-13,-4373.69
2023-02-16,2023-02-16 09:37:00-05:00,2023-02-16 15:00:00-05:00,long,12500.098735179718,12652.25,cutoff,152.15,2023-02-02,-4221.54
2023-02-17,2023-02-17 09:37:00-05:00,2023-02-17 10:22:00-05:00,long,12377.141552724202,12377.141552724202,BE,0.0,2023-02-15,-4221.54
2023-02-17,2023-02-17 10:42:00-05:00,2023-02-17 15:00:00-05:00,long,12344.34054521155,12391.25,cutoff,46.91,2023-02-16,-4174.63
2023-02-20,2023-02-20 10:10:00-05:00,2023-02-20 12:59:00-05:00,long,12377.141552724202,12366.75,cutoff,-10.39,2023-02-15,-4185.02
2023-02-21,2023-02-21 09:39:00-05:00,2023-02-21 13:27:00-05:00,long,12259.764318305486,12139.764318305486,SL,-120.0,2023-02-20,-4305.02
2023-02-22,2023-02-22 09:31:00-05:00,2023-02-22 15:00:00-05:00,long,12122.640010897961,12063.25,cutoff,-59.39,2023-02-10,-4364.41
2023-02-23,2023-02-23 09:38:00-05:00,2023-02-23 11:20:00-05:00,long,12200.096507801894,12080.096507801894,SL,-120.0,2023-02-13,-4484.41
2023-02-24,2023-02-24 09:44:00-05:00,2023-02-24 15:00:00-05:00,long,11986.569081537058,12006.0,cutoff,19.43,2023-02-01,-4464.98
2023-02-27,2023-02-27 09:31:00-05:00,2023-02-27 10:36:00-05:00,long,12122.640010897961,12122.640010897961,BE,0.0,2023-02-10,-4464.98
2023-02-28,2023-02-28 09:34:00-05:00,2023-02-28 15:00:00-05:00,long,12041.934029496524,12124.5,cutoff,82.57,2023-02-21,-4382.41
2023-03-01,2023-03-01 09:32:00-05:00,2023-03-01 15:00:00-05:00,long,12041.934029496524,11951.0,cutoff,-90.93,2023-02-21,-4473.34
2023-03-02,2023-03-02 09:55:00-05:00,2023-03-02 10:42:00-05:00,long,11896.630632581931,11896.630632581931,BE,0.0,2023-02-28,-4473.34
2023-03-03,2023-03-03 09:35:00-05:00,2023-03-03 15:00:00-05:00,long,12122.640010897961,12304.75,cutoff,182.11,2023-02-10,-4291.23
2023-03-06,2023-03-06 09:34:00-05:00,2023-03-06 13:09:00-05:00,long,12377.141552724202,12377.141552724202,BE,0.0,2023-02-15,-4291.23
2023-03-07,2023-03-07 09:33:00-05:00,2023-03-07 15:00:00-05:00,short,12335.463802876478,12146.5,cutoff,188.96,2023-02-22,-4102.27
2023-03-08,2023-03-08 09:31:00-05:00,2023-03-08 15:00:00-05:00,long,12200.096507801894,12179.75,cutoff,-20.35,2023-02-13,-4122.62
2023-03-09,2023-03-09 09:47:00-05:00,2023-03-09 10:32:00-05:00,short,12315.940277770056,12315.940277770056,BE,0.0,2023-02-27,-4122.62
2023-03-09,2023-03-09 10:33:00-05:00,2023-03-09 13:43:00-05:00,short,12335.463802876478,12153.75,TP,181.71,2023-02-22,-3940.91
2023-03-10,2023-03-10 09:31:00-05:00,2023-03-10 09:48:00-05:00,long,11990.36684265277,11870.36684265277,SL,-120.0,2023-03-08,-4060.91
2023-03-13,2023-03-13 09:31:00-04:00,2023-03-13 11:02:00-04:00,long,11892.536197123522,12087.5,TP,194.96,2023-02-22,-3865.95
2023-03-14,2023-03-14 09:35:00-04:00,2023-03-14 11:17:00-04:00,short,12213.8751113092,12333.8751113092,SL,-120.0,2023-03-10,-3985.95
2023-03-15,2023-03-15 09:31:00-04:00,2023-03-15 10:59:00-04:00,short,12238.518763479362,12238.518763479362,BE,0.0,2023-03-01,-3985.95
2023-03-16,2023-03-16 09:31:00-04:00,2023-03-16 10:47:00-04:00,short,12344.409548221498,12464.409548221498,SL,-120.0,2023-03-03,-4105.95
2023-03-20,2023-03-20 09:38:00-04:00,2023-03-20 11:29:00-04:00,short,12574.322326522724,12694.322326522724,SL,-120.0,2023-03-16,-4225.95
2023-03-21,2023-03-21 09:32:00-04:00,2023-03-21 13:28:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-4225.95
2023-03-23,2023-03-23 10:27:00-04:00,2023-03-23 14:45:00-04:00,short,12950.11013849888,12763.5,TP,186.61,2023-03-17,-4039.34
2023-03-24,2023-03-24 09:34:00-04:00,2023-03-24 10:26:00-04:00,short,12804.894940581522,12804.894940581522,BE,0.0,2023-03-20,-4039.34
2023-03-27,2023-03-27 09:46:00-04:00,2023-03-27 15:00:00-04:00,short,12950.11013849888,12856.25,cutoff,93.86,2023-03-17,-3945.48
2023-03-28,2023-03-28 09:33:00-04:00,2023-03-28 15:00:00-04:00,long,12736.870630244797,12682.75,cutoff,-54.12,2023-03-27,-3999.6
2023-03-30,2023-03-30 09:32:00-04:00,2023-03-30 10:21:00-04:00,short,13064.150579592297,13064.150579592297,BE,0.0,2023-03-22,-3999.6
2023-03-30,2023-03-30 10:24:00-04:00,2023-03-30 15:00:00-04:00,short,13081.252403799639,13066.25,cutoff,15.0,2023-03-23,-3984.6
2023-03-31,2023-03-31 09:31:00-04:00,2023-03-31 12:21:00-04:00,short,13102.629369755203,13222.629369755203,SL,-120.0,2023-03-27,-4104.6
2023-04-03,2023-04-03 09:33:00-04:00,2023-04-03 15:00:00-04:00,short,13229.398844923153,13225.25,cutoff,4.15,2023-03-30,-4100.45
2023-04-04,2023-04-04 09:36:00-04:00,2023-04-04 10:21:00-04:00,short,13276.531225931143,13276.531225931143,BE,0.0,2023-03-31,-4100.45
2023-04-05,2023-04-05 10:19:00-04:00,2023-04-05 15:00:00-04:00,long,13100.946936245124,13076.25,cutoff,-24.7,2023-04-04,-4125.15
2023-04-06,2023-04-06 09:31:00-04:00,2023-04-06 12:00:00-04:00,short,13008.379541218379,13128.379541218379,SL,-120.0,2023-03-24,-4245.15
2023-04-10,2023-04-10 09:37:00-04:00,2023-04-10 10:22:00-04:00,short,13008.379541218379,13008.379541218379,BE,0.0,2023-03-24,-4245.15
2023-04-11,2023-04-11 09:42:00-04:00,2023-04-11 15:00:00-04:00,long,13100.946936245124,13127.25,cutoff,26.3,2023-04-04,-4218.85
2023-04-12,2023-04-12 09:41:00-04:00,2023-04-12 11:12:00-04:00,long,13100.946936245124,12980.946936245124,SL,-120.0,2023-04-04,-4338.85
2023-04-13,2023-04-13 09:31:00-04:00,2023-04-13 13:11:00-04:00,short,13044.435005252406,13164.435005252406,SL,-120.0,2023-03-29,-4458.85
2023-04-14,2023-04-14 09:38:00-04:00,2023-04-14 15:00:00-04:00,short,13194.007949922367,13167.5,cutoff,26.51,2023-04-06,-4432.34
2023-04-17,2023-04-17 09:36:00-04:00,2023-04-17 15:00:00-04:00,short,13194.007949922367,13143.25,cutoff,50.76,2023-04-06,-4381.58
2023-04-18,2023-04-18 09:31:00-04:00,2023-04-18 15:00:00-04:00,short,13276.531225931143,13159.25,cutoff,117.28,2023-03-31,-4264.3
2023-04-19,2023-04-19 09:33:00-04:00,2023-04-19 14:00:00-04:00,short,13102.629369755203,13222.629369755203,SL,-120.0,2023-03-27,-4384.3
2023-04-20,2023-04-20 09:32:00-04:00,2023-04-20 15:00:00-04:00,short,13081.252403799639,13090.25,cutoff,-9.0,2023-03-23,-4393.3
2023-04-21,2023-04-21 09:34:00-04:00,2023-04-21 15:00:00-04:00,long,13062.13261025822,13086.75,cutoff,24.62,2023-04-03,-4368.68
2023-04-24,2023-04-24 09:31:00-04:00,2023-04-24 10:35:00-04:00,long,13062.13261025822,13062.13261025822,BE,0.0,2023-04-03,-4368.68
2023-04-24,2023-04-24 10:36:00-04:00,2023-04-24 15:00:00-04:00,long,13049.068378614229,13052.5,cutoff,3.43,2023-04-18,-4365.25
2023-04-25,2023-04-25 09:46:00-04:00,2023-04-25 14:09:00-04:00,long,12969.69249010037,12849.69249010037,SL,-120.0,2023-04-05,-4485.25
2023-04-26,2023-04-26 09:31:00-04:00,2023-04-26 15:00:00-04:00,long,12931.882433696444,12887.75,cutoff,-44.13,2023-04-24,-4529.38
2023-04-27,2023-04-27 09:33:00-04:00,2023-04-27 15:00:00-04:00,long,13017.100469293404,13236.25,cutoff,219.15,2023-04-17,-4310.23
2023-04-28,2023-04-28 09:31:00-04:00,2023-04-28 15:00:00-04:00,short,13239.617566303556,13285.25,cutoff,-45.63,2023-04-24,-4355.86
2023-05-01,2023-05-01 09:50:00-04:00,2023-05-01 10:56:00-04:00,short,13317.369563930908,13317.369563930908,BE,0.0,2023-04-11,-4355.86
2023-05-01,2023-05-01 10:58:00-04:00,2023-05-01 12:28:00-04:00,short,13317.524530706596,13317.524530706596,BE,0.0,2023-04-17,-4355.86
2023-05-02,2023-05-02 10:12:00-04:00,2023-05-02 15:00:00-04:00,short,13239.617566303556,13205.75,cutoff,33.87,2023-04-24,-4321.99
2023-05-03,2023-05-03 09:34:00-04:00,2023-05-03 15:00:00-04:00,short,13195.157886365982,13247.0,cutoff,-51.84,2023-04-10,-4373.83
2023-05-04,2023-05-04 09:32:00-04:00,2023-05-04 15:00:00-04:00,long,13049.068378614229,13060.5,cutoff,11.43,2023-04-18,-4362.4
2023-05-05,2023-05-05 09:31:00-04:00,2023-05-05 10:36:00-04:00,short,13135.420594916273,13255.420594916273,SL,-120.0,2023-04-25,-4482.4
2023-05-10,2023-05-10 09:32:00-04:00,2023-05-10 15:00:00-04:00,short,13410.064913270078,13394.25,cutoff,15.81,2023-04-28,-4466.59
2023-05-11,2023-05-11 09:45:00-04:00,2023-05-11 10:48:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4466.59
2023-05-11,2023-05-11 10:55:00-04:00,2023-05-11 15:00:00-04:00,short,13411.199002032656,13464.25,cutoff,-53.05,2023-05-09,-4519.64
2023-05-12,2023-05-12 09:51:00-04:00,2023-05-12 15:00:00-04:00,short,13458.181621385771,13343.5,cutoff,114.68,2023-04-18,-4404.96
2023-05-15,2023-05-15 09:31:00-04:00,2023-05-15 11:12:00-04:00,short,13410.064913270078,13410.064913270078,BE,0.0,2023-04-28,-4404.96
2023-05-16,2023-05-16 09:31:00-04:00,2023-05-16 15:00:00-04:00,short,13454.855520657635,13536.0,cutoff,-81.14,2023-05-02,-4486.1
2023-05-19,2023-05-19 10:09:00-04:00,2023-05-19 10:54:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4486.1
2023-05-22,2023-05-22 09:34:00-04:00,2023-05-22 15:00:00-04:00,short,13876.997621295763,13922.25,cutoff,-45.25,2023-05-18,-4531.35
2023-05-23,2023-05-23 09:56:00-04:00,2023-05-23 15:00:00-04:00,short,13876.997621295763,13742.0,cutoff,135.0,2023-05-18,-4396.35
2023-05-24,2023-05-24 09:34:00-04:00,2023-05-24 15:00:00-04:00,short,13654.647370426488,13613.5,cutoff,41.15,2023-05-17,-4355.2
2023-05-25,2023-05-25 09:38:00-04:00,2023-05-25 10:28:00-04:00,short,13876.997621295763,13876.997621295763,BE,0.0,2023-05-18,-4355.2
2023-05-26,2023-05-26 09:33:00-04:00,2023-05-26 10:15:00-04:00,short,14037.217523662237,14157.217523662237,SL,-120.0,2023-05-19,-4475.2
2023-05-30,2023-05-30 09:33:00-04:00,2023-05-30 15:00:00-04:00,short,14500.603669049202,14423.75,cutoff,76.85,2023-05-29,-4398.35
2023-05-31,2023-05-31 10:50:00-04:00,2023-05-31 13:30:00-04:00,short,14320.83787356036,14320.83787356036,BE,0.0,2023-05-26,-4398.35
2023-06-01,2023-06-01 09:35:00-04:00,2023-06-01 13:24:00-04:00,long,14264.119260834668,14451.75,TP,187.63,2023-05-30,-4210.72
2023-06-02,2023-06-02 09:48:00-04:00,2023-06-02 10:43:00-04:00,short,14550.866559532675,14550.866559532675,BE,0.0,2023-05-31,-4210.72
2023-06-06,2023-06-06 09:48:00-04:00,2023-06-06 15:00:00-04:00,short,14550.866559532675,14585.5,cutoff,-34.63,2023-05-31,-4245.35
2023-06-07,2023-06-07 10:29:00-04:00,2023-06-07 13:44:00-04:00,short,14550.866559532675,14363.25,TP,187.62,2023-05-31,-4057.73
2023-06-08,2023-06-08 10:07:00-04:00,2023-06-08 15:00:00-04:00,long,14398.542957657737,14484.0,cutoff,85.46,2023-06-06,-3972.27
2023-06-12,2023-06-12 09:33:00-04:00,2023-06-12 10:23:00-04:00,short,14796.265242329355,14796.265242329355,BE,0.0,2023-06-07,-3972.27
2023-06-16,2023-06-16 09:38:00-04:00,2023-06-16 15:00:00-04:00,short,15385.305026003243,15313.75,cutoff,71.56,2023-06-15,-3900.71
2023-06-20,2023-06-20 09:48:00-04:00,2023-06-20 15:00:00-04:00,short,15302.861882702957,15248.75,cutoff,54.11,2023-06-13,-3846.6
2023-06-21,2023-06-21 09:56:00-04:00,2023-06-21 11:19:00-04:00,long,15127.861700125628,15007.861700125628,SL,-120.0,2023-06-19,-3966.6
2023-06-22,2023-06-22 10:15:00-04:00,2023-06-22 15:00:00-04:00,long,15127.861700125628,15189.5,cutoff,61.64,2023-06-19,-3904.96
2023-06-26,2023-06-26 10:00:00-04:00,2023-06-26 11:16:00-04:00,long,15127.861700125628,15007.861700125628,SL,-120.0,2023-06-19,-4024.96
2023-06-27,2023-06-27 09:31:00-04:00,2023-06-27 10:24:00-04:00,short,14933.600874196422,14933.600874196422,BE,0.0,2023-06-12,-4024.96
2023-06-27,2023-06-27 10:29:00-04:00,2023-06-27 15:00:00-04:00,long,14948.069973996757,15106.0,cutoff,157.93,2023-06-15,-3867.03
2023-06-28,2023-06-28 09:42:00-04:00,2023-06-28 12:16:00-04:00,short,15097.764370310375,15217.764370310375,SL,-120.0,2023-06-27,-3987.03
2023-06-29,2023-06-29 09:32:00-04:00,2023-06-29 10:22:00-04:00,short,15097.764370310375,15097.764370310375,BE,0.0,2023-06-27,-3987.03
2023-06-30,2023-06-30 09:31:00-04:00,2023-06-30 10:20:00-04:00,short,15255.780357455948,15375.780357455948,SL,-120.0,2023-06-22,-4107.03
2023-07-03,2023-07-03 09:31:00-04:00,2023-07-03 10:23:00-04:00,short,15364.888299874372,15364.888299874372,BE,0.0,2023-06-19,-4107.03
2023-07-04,2023-07-04 09:34:00-04:00,2023-07-04 12:59:00-04:00,short,15364.888299874372,15344.5,cutoff,20.39,2023-06-19,-4086.64
2023-07-05,2023-07-05 09:41:00-04:00,2023-07-05 15:00:00-04:00,short,15364.888299874372,15375.0,cutoff,-10.11,2023-06-19,-4096.75
2023-07-06,2023-07-06 09:31:00-04:00,2023-07-06 12:34:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-4096.75
2023-07-07,2023-07-07 09:32:00-04:00,2023-07-07 10:17:00-04:00,long,15217.434278627898,15217.434278627898,BE,0.0,2023-07-03,-4096.75
2023-07-07,2023-07-07 10:25:00-04:00,2023-07-07 15:00:00-04:00,long,15222.97180417187,15301.25,cutoff,78.28,2023-06-16,-4018.47
2023-07-10,2023-07-10 09:32:00-04:00,2023-07-10 15:00:00-04:00,short,15212.592497052523,15188.5,cutoff,24.09,2023-06-23,-3994.38
2023-07-11,2023-07-11 09:34:00-04:00,2023-07-11 11:03:00-04:00,short,15212.592497052523,15212.592497052523,BE,0.0,2023-06-23,-3994.38
2023-07-12,2023-07-12 09:48:00-04:00,2023-07-12 15:00:00-04:00,short,15454.584264870435,15452.0,cutoff,2.58,2023-06-20,-3991.8
2023-07-17,2023-07-17 09:59:00-04:00,2023-07-17 15:00:00-04:00,short,15737.212499807722,15825.75,cutoff,-88.54,2023-07-13,-4080.34
2023-07-20,2023-07-20 10:00:00-04:00,2023-07-20 10:33:00-04:00,long,15853.012583429381,15733.012583429381,SL,-120.0,2023-07-19,-4200.34
